SKU,Regular price,Sale price
100005118,38.60324675324675,29.69480519480519
100005119,55.83479999999999,30.21560551050836
100005120,43.04689004236808,33.112992340283135
100005121,114.97106882149141,88.43928370883955
100005122,72.62369074231181,55.864377494086
100005124,38.60324675324675,29.69480519480519
100005125,967.676125,367.6232003778517
100005126,82.27336859347598,63.287206610366134
100005130,43.94839999999999,43.05194805194805
100005133,34.03655,21.967532467532465
100005138,42.951349999999984,14.222624999999999
100005139,71.68985,55.29869720827284
100005140,0,0
100005141,96.85550259532819,74.50423276563706
100005142,49.8916,35.99658208991613
100005143,152.94942499999996,72.73820650748863
100005146,143.037575,63.24581536994079
100005149,67.730975,52.98078774445301
100005150,63.566825,47.254999485612394
100005151,178.71632499999998,126.02253001506088
100005152,72.26496665862541,55.588435891250306
100005157,41.5095011122835,31.93038547098731
100005170,26.5098,26.490393872226505
100005171,34.222274999999996,32.249689325697176
100005172,108.57092499999999,52.29093373736378
100005173,35.32685,15.908033403477688
100005174,48.90432499999999,41.91552947074173
100005175,45.73732067001607,35.18255436155083
100005176,41.86632499999999,41.1428929828018
100005177,32.05222499999999,26.272727272727273
100005178,31.064949999999996,30.905459517597592
100005179,20.9576,19.702230442468462
100005180,47.90727499999999,43.70914988917374
100005181,36.18705,30.014935064935063
100005182,26.109025,17.204958936805447
100005185,99.30649350649351,76.38961038961038
100005187,43.94839999999999,32.77467532467532
100005189,32.26723132759173,24.820947175070565
100005190,163.7575442028419,125.96734169449375
100005201,13.127825,13.127825
100005202,43.94839999999999,22.006342826146504
100005203,29.080624999999994,18.803449221803632
100005204,53.86024999999999,35.87240836864006
100005205,29.080624999999994,28.718949999999992
100005213,38.0052,32.423138333193904
100005214,51.875925,43.97129441186764
100005215,43.94839999999999,31.73328432610467
100005216,38.992475,29.456766102710205
100005217,53.86024999999999,42.06729735230137
100005220,22.648675,16.556496170141568
100005221,32.05222499999999,22.268487348840406
100005222,21.153099999999995,16.23719231543169
100005223,27.096299999999996,24.14489024812312
100005224,34.03655,26.017351124508178
100005225,38.0052,26.38311688311688
100005226,45.73732067001607,35.18255436155083
100005231,13.284224999999998,13.284224999999998
100005235,13.831624999999997,13.831624999999997
100005239,8.26965,8.26965
100005240,32.105805489932855,24.696773453794506
100005241,32.05222499999999,26.904306276480042
100005245,22.0524,20.530055250975543
100005246,37.48666674522886,28.835897496329896
100005247,32.105805489932855,24.696773453794506
100005250,36.356685881616706,27.966681447397463
100005251,29.080624999999994,20.104316778029048
100005252,32.746249999999996,22.905844155844154
100005253,58.41821702833034,44.937090021792564
100005254,45.932725,24.751961774361643
100005256,68.0731,53.00838190473658
100005257,47.90727499999999,38.0799411913256
100005259,15.190349999999999,15.190349999999999
100005261,123.22364999999999,64.9290591472385
100005264,34.03655,22.309878589265765
100005270,13.978249999999997,13.82185
100005271,72.6869,35.73443756722221
100005275,25.07130194805195,19.285616883116884
100005277,36.410494494169654,28.008072687822818
100005284,32.05222499999999,25.38961038961039
100005289,33.09229672007046,25.45561286159266
100005290,28.093349999999994,24.834744255212346
100005291,28.093349999999994,26.490393872226505
100005292,28.093349999999994,22.59961727224324
100005293,32.05222499999999,30.767488716179745
100005294,28.093349999999994,22.706051890479863
100005295,28.093349999999994,26.490393872226505
100005298,26.109025,19.93875181632763
100005299,31.064949999999996,18.22594286729751
100005301,77.642825,50.85603740261818
100005302,26.109025,17.2463501772308
100005306,29.080624999999994,18.70884067225997
100005307,24.124699999999997,14.349699999999999
100005308,25.451473737550128,19.578056721192404
100005309,70.702575,43.62636740832303
100005313,63.762325000000004,41.25326962393607
100005316,49.8916,33.00649350649351
100005317,28.093349999999994,14.56646103896104
100005318,59.80345,37.666028787072065
100005322,69.71529999999998,48.055230133835906
100005323,93.13571428571429,71.64285714285715
100005324,83.58602499999999,54.829596483452164
100005325,89.52922500000001,60.776138024561334
100005326,153.93669999999997,107.34128350308448
100005327,68.71824999999998,35.82116207097058
100005328,11.749549999999997,11.749549999999997
100005329,85.57034999999999,67.9448051948052
100005330,88.54195,49.531517709006856
100005333,36.020875,30.21560551050836
100005334,85.57034999999999,52.8980052636023
100005335,44.93567499999999,28.127272727272725
100005336,55.83479999999999,31.540125204119686
100005337,55.83479999999999,28.127272727272725
100005338,58.8064,31.043430319015442
100005339,30.077675,20.005766205587726
100005340,55.83479999999999,35.77582880764757
100005341,30.077675,19.31591219849849
100005351,33.049274999999994,23.4037899433644
100005357,32.05222499999999,28.973868297747746
100005358,30.077675,24.49178826311656
100005359,32.05222499999999,23.179094638198194
100005368,99.44107500000001,49.66948851042469
100005371,178.2679333879568,137.12917952919753
100005372,251.10685858048046,193.15912198498495
100005373,80.08515168298894,61.60396283306842
100005374,294.51247270653494,226.54805592810374
100005375,161.42583765888025,124.17372127606176
100005376,173.24579621634717,133.2659970894978
100005377,128.394625,125.89835629378483
100005379,224.20255230400042,172.463501772308
100005380,51.875925,47.599926489157
100005381,394.5964920550407,303.535763119262
100005382,0,0
100005383,381.77210606325184,293.67085081788605
100005384,178.2679333879568,137.12917952919753
100005385,128.96130808526104,99.20100621943156
100005386,143.037575,136.5910934036679
100005387,367.69218577856066,282.84014290658513
100005388,251.10685858048046,193.15912198498495
100005390,340.78787950208067,262.14452269390813
100005391,278.2622717155409,214.04790131964688
100005392,141.51665101428503,108.8589623186808
100005393,184.4866716101489,141.91282431549914
100005395,34.03655,23.332925000000003
100005396,33.89942590836486,26.076481467972968
100005399,30.155874999999995,19.495274240341697
100005400,43.94839999999999,20.695620212676957
100005401,67.54774495814924,51.95980381396095
100005402,68.0731,52.42890453878163
100005404,87.54489999999998,65.20500075007419
100005405,29.992857142857137,23.071428571428566
100005406,93.497875,30.21560551050836
100005407,103.39994999999999,41.25326962393607
100005409,31.14090909090909,23.954545454545453
100005410,0,0
100005413,68.0731,27.442392402009645
100005417,99.09894999999999,38.480056515437354
100005418,62.902124999999984,31.14000988000793
100005428,39.17727272727272,30.136363636363633
100005435,17.194224999999996,14.26233766233766
100005438,38.316233766233765,29.474025974025974
100005441,13.499274999999997,13.127825
100005442,22.34565,21.07337662337662
100005443,9.4622,9.4622
100005444,49.89852004077832,38.38347695444486
100005447,13.763199999999998,13.423376623376624
100005448,18.181499999999996,12.355599999999999
100005449,26.545582192793646,20.419678609841267
100005450,39.100925121817674,30.077634709090514
100005451,33.36133978283525,25.662569063719427
100005452,37.604425,23.179094638198194
100005463,37.30730470338567,28.69792669491205
100005464,19.481574999999996,18.105711168919097
100005465,21.344082979340833,16.418525368723717
100005468,67.76297940836108,52.125368775662366
100005477,45.05574491101192,34.65826531616301
100005487,23.264499999999998,23.060833951268606
100005491,44.630519480519474,34.33116883116883
100005493,20.165824999999998,18.310324675324672
100005495,38.05792207792207,29.275324675324672
100005504,81.6017,65.96384015787235
100005506,39.63762499999999,35.73443756722221
100005507,55.656041583945054,42.81233967995774
100005509,179.36204184320027,137.9708014178464
100005510,143.31027143271706,110.23867033285927
100005511,71.56545469543693,55.05034976572071
100005512,38.078561483311425,29.291201141008784
100005513,30.566883116883115,23.51298701298701
100005514,41.964074999999994,33.802846347372366
100005516,82.50188311688312,63.462987012987014
100005517,153.17518373409308,117.82706441084082
100005518,201.78229707360035,155.21715159507718
100005519,113.31179999999999,94.6038961038961
100005520,131.47237667106583,101.1325974392814
100005523,91.60019476932239,70.46168828409415
100005524,102.23636385062417,78.64335680817244
100005525,49.719157998935124,38.245506153027016
100005528,29.080624999999994,17.6799726959726
100005531,45.66879999999999,43.46080244662161
100005532,27.096299999999996,24.285714285714285
100005533,13.225574999999997,10.028506251628606
100005537,17.194224999999996,11.505175
100005538,25.12175,15.41590909090909
100005542,61.664669985692264,47.434361527455586
100005543,50.20343551191177,38.6180273168552
100005547,70.98605,49.766068071417195
100005549,47.342792207792215,36.41753246753247
100005550,24.124699999999997,21.48205378075868
100005551,24.124699999999997,22.075328226855422
100005552,145.10389185114903,111.61837834703773
100005554,62.1489474986689,47.806882691283775
100005560,40.96629035698696,31.51253104383612
100005564,219.89786329976357,169.15220253827965
100005565,15.2099,10.332174999999998
100005566,29.080624999999994,25.483207021876225
100005567,29.080624999999994,24.14489024812312
100005568,29.080624999999994,24.14489024812312
100005569,29.080624999999994,23.179094638198194
100005570,22.150149999999996,17.66026258148434
100005571,22.150149999999996,14.222624999999999
100005572,24.124699999999997,20.419678609841267
100005573,22.648675,17.66026258148434
100005574,22.648675,17.66026258148434
100005575,23.332925000000003,17.66026258148434
100005576,22.150149999999996,17.66026258148434
100005577,23.63595,19.17794139708065
100005578,22.648675,17.66026258148434
100005579,23.63595,19.17794139708065
100005580,22.648675,17.66026258148434
100005581,22.648675,17.66026258148434
100005582,22.150149999999996,14.770024999999999
100005583,37.00815,19.0399705956628
100005584,32.84118986148998,25.262453739607675
100005585,22.648675,17.66026258148434
100005586,22.648675,16.763452372268336
100005587,26.109025,17.66026258148434
100005588,51.875925,33.86986073663246
100005589,48.90432499999999,28.885125
100005591,19.168774999999997,14.222624999999999
100005592,31.944379652273977,24.57259973251844
100005593,26.109025,17.66026258148434
100005594,36.020875,25.317642060174812
100005595,29.080624999999994,17.66026258148434
100005596,22.150149999999996,17.66026258148434
100005597,22.150149999999996,17.66026258148434
100005598,88.75699999999999,35.98278500977435
100005599,17.194224999999996,13.127825
100005600,32.05222499999999,20.419678609841267
100005601,48.90432499999999,34.2167587516259
100005602,36.020875,27.318218680733583
100005603,43.94839999999999,36.976174779982834
100005604,33.049274999999994,25.00445
100005605,22.648675,17.66026258148434
100005606,32.05222499999999,19.86779540416988
100005607,25.12175,14.124875
100005608,25.12175,14.124875
100005609,45.932725,39.52863460621299
100005610,24.124699999999997,20.55764941125911
100005611,29.080624999999994,19.572143686845923
100005614,43.94839999999999,28.849694576471677
100005615,39.979749999999996,28.44957925235993
100005616,41.964074999999994,32.312761692059624
100005619,38.0052,25.82012987012987
100005620,41.964074999999994,25.414221621167304
100005624,21.153099999999995,14.828674999999999
100005627,29.080624999999994,28.48051948051948
100005632,71.68985,36.39669741402788
100005634,42.951349999999984,32.024994020530976
100005636,64.759375,51.1103896103896
100005637,48.90432499999999,33.657792207792205
100005638,79.617375,38.41558441558441
100005641,33.049274999999994,25.37283038074195
100005642,53.86024999999999,42.10868859272672
100005643,61.787774999999996,48.013838893410544
100005644,34.03655,22.528660860085488
100005645,24.124699999999997,14.995455102671077
100005646,24.124699999999997,17.544772727272726
100005649,24.623224999999994,17.932792207792208
100005652,35.023824999999995,26.13166978854011
100005659,36.840963394593345,28.339202611225648
100005672,28.093349999999994,23.951731126138135
100005675,35.92312499999999,24.820947175070565
100005677,32.05222499999999,23.179094638198194
100005678,107.22262861386514,82.47894508758857
100005682,13.3331,13.3331
100005691,199.04350649350647,153.11038961038957
100005692,192.58704999999998,177.15450902051475
100005694,0,0
100005695,30.752149999999997,30.752149999999997
100005707,16.98895,11.010069953144143
100005715,16.470875,12.582937089307592
100005716,20.449299999999997,17.12414746740356
100005721,15.600900000000001,14.985941558441557
100005726,20.410199999999996,19.217361626057176
100005729,28.895224940939578,22.227096108415054
100005731,19.432699999999997,18.04658082545431
100005732,21.944875,15.11215
100005734,19.677074999999995,14.369249999999997
100005735,29.872399999999995,18.419101989282492
100005738,43.54762499999999,31.27798068142577
100005739,141.69601305612827,108.99693312009865
100005740,53.86024999999999,38.0799411913256
100005741,56.03782650158272,43.10602038583286
100005742,65.74665,42.77094843953238
100005743,19.168774999999997,15.024174999999998
100005745,19.168774999999997,12.678798701298701
100005746,19.168774999999997,13.342874999999998
100005747,19.168774999999997,14.72115
100005748,56.678405222451296,43.59877324803946
100005751,32.05222499999999,25.110685858048047
100005752,26.175584415584417,20.135064935064932
100005753,41.964074999999994,33.22727272727273
100005754,19.960549999999998,11.642024999999999
100005755,32.05222499999999,31.571428571428573
100005756,68.71824999999998,57.73376623376623
100005757,27.096299999999996,19.383824999999998
100005758,64.759375,42.511475000000004
100005760,31.284415584415587,24.064935064935067
100005764,24.124699999999997,12.890414875324506
100005765,28.093349999999994,19.17794139708065
100005766,26.109025,20.869155844155838
100005771,24.124699999999997,14.881071428571426
100005772,14.222624999999999,12.14055
100005773,30.077675,20.55764941125911
100005776,16.197174999999998,11.70780800602868
100005777,34.03655,20.55764941125911
100005778,28.093349999999994,24.696773453794506
100005779,19.168774999999997,16.438235483211983
100005780,45.96792900952877,35.3599453919452
100005781,23.137424999999997,19.29610389610389
100005782,23.137424999999997,18.803449221803632
100005783,18.08375,16.438235483211983
100005784,19.168774999999997,16.438235483211983
100005785,20.165824999999998,16.438235483211983
100005790,26.109025,18.341785714285713
100005791,26.109025,18.341785714285713
100005792,24.124699999999997,11.70780800602868
100005793,30.077675,18.058406894147268
100005797,30.077675,15.1012987012987
100005798,30.077675,20.991271930000913
100005799,30.077675,22.469530516620694
100005800,31.064949999999996,19.260723877931355
100005803,11.04575,4.02086335560581
100005807,21.553875,17.9637983446036
100005810,85.560575,53.21730911831217
100005811,47.08253598384009,36.217335372184685
100005816,68.15757590041612,52.42890453878163
100005821,2710.8376623376626,2085.25974025974
100005822,112.92634154447892,86.86641657267609
100005826,29.080624999999994,17.739103039437392
100005828,25.307984104075565,19.467680080058127
100005829,43.04689004236808,33.112992340283135
100005830,35.87240836864006,27.594160283569277
100005832,56.010749999999994,51.04919652460316
100005833,31.137250463979576,23.951731126138135
100005834,37.00815,36.72782733743071
100005839,28.885125,19.028144526969843
100005840,46.9518579247829,36.116813788294536
100005844,68.71824999999998,27.04227707789789
100005845,92.01207499999998,62.08686063803088
100005848,19.168774999999997,14.72115
100005857,36.6257289443815,28.173637649524228
100005859,52.86319999999999,34.4927003544616
100005860,34.03655,26.697350074353274
100005861,26.88637007229573,20.681823132535175
100005862,13.381974999999999,10.381049999999998
100005863,23.117874999999998,22.445878379234784
100005866,23.263256827063078,17.894812943894674
100005867,38.562838996288065,29.663722304836973
100005868,46.20909090909091,35.54545454545455
100005869,46.20909090909091,35.54545454545455
100005873,19.168774999999997,15.728671361634486
100005875,0,0
100005878,29.774098945971254,22.903153035362504
100005881,19.080799999999996,13.339805485656921
100005884,19.901899999999998,19.901899999999998
100005885,95.59996830242578,73.53843715571213
100005886,24.124699999999997,19.31591219849849
100005887,71.38609265359372,54.91237896430286
100005888,57.35998098145546,44.12306229342728
100005891,48.90432499999999,38.12133243175096
100005894,27.301574999999996,20.72321437296053
100005904,29.46185,24.71648356828277
100005905,43.94839999999999,29.794155844155842
100005907,19.168774999999997,13.9978
100005908,52.55307826005769,40.425444815428996
100005909,0,0
100005910,39.423776797135424,30.325982151642634
100005912,75.92395231222669,58.40304024017437
100005914,93.497875,38.92156307997447
100005915,35.51368428495366,27.318218680733583
100005916,51.279607762970976,39.445852125362286
100005920,35.51368428495366,27.318218680733583
100005922,28.701298701298697,22.07792207792208
100005924,27.370647585272373,21.05434429636336
100005925,87.54489999999998,71.74481673728012
100005926,41.25326962393608,31.73328432610467
100005929,32.05222499999999,27.04227707789789
100005930,36.020875,32.98881861900708
100005933,74.25588532308493,57.1199117869884
100005934,37.12794266154246,28.5599558934942
100005935,35.85447216445574,27.580363203427492
100005936,28.093349999999994,24.243440820564434
100005937,71.56545469543693,55.05034976572071
100005938,36.769218577856066,28.284014290658508
100005940,89.21467961280784,68.6266766252368
100005942,43.40561412605447,33.38893394311882
100005943,55.79953121741961,42.92271632109202
100005944,14.7016,14.7016
100005945,63.762325000000004,60.70715262385241
100005946,27.096299999999996,15.11215
100005947,34.03655,27.318218680733583
100005950,25.75295779220779,19.80996753246753
100005951,68.71824999999998,45.5303644678893
100005952,57.89806710698506,44.53697469768081
100005953,16.197174999999998,12.58441558441558
100005954,273.88583789456686,210.68141376505142
100005955,232.38146141205036,178.75497031696182
100005956,107.9759491896066,83.05842245354353
100005957,68.01408626694156,52.31852789764735
100005958,57.819124999999985,41.33605210478678
100005959,134.342169340557,103.34013026196695
100005962,71.20673061175053,54.77440816288502
100005965,37.30730470338567,28.69792669491205
100005966,59.6378789128641,45.875291471433925
100005967,86.09378008473615,66.22598468056627
100005968,67.44012773304331,51.87702133311024
100005973,119.45511986757143,91.8885537442857
100005974,31.747081406246455,24.420831850958812
100005975,74.90158867372044,57.61660667209265
100005976,61.34181831037451,47.18601408490346
100005977,52.86319999999999,31.01948051948052
100005978,102.41267499999998,34.58927991545409
100005980,74.30766233766234,57.15974025974025
100005981,24.124699999999997,16.418525368723717
100005984,87.53896103896103,67.33766233766234
100005990,130.43207682837527,100.3323667910579
100005993,72.286125,66.22598468056627
100005994,43.96163645576839,33.816643427514144
100005999,77.80725375158028,59.851733655061764
100006002,59.20717499999999,38.21791199274345
100006003,78.033825,51.325138127438855
100006004,43.94839999999999,35.87240836864006
100006005,38.503724999999996,38.503724999999996
100006008,95.9048837735592,73.77298751812248
100006009,44.66114841895688,34.354729553043754
100006010,17.985999999999997,12.629299999999999
100006014,20.165824999999998,19.647042121901325
100006015,44.84051046080007,34.4927003544616
100006016,38.992475,37.25211638281853
100006019,22.420255230400034,17.2463501772308
100006021,67.08140364935693,51.60107973027455
100006022,114.7917067796482,88.30131290742169
100006026,0,0
100006027,23.137424999999997,19.743621682893817
100006028,35.30259740259741,27.155844155844154
100006032,103.39994999999999,36.67263901686357
100006035,0,0
100006038,0,0
100006040,76.94631595073292,59.189473808256096
100006041,51.875925,32.16099381049999
100006045,69.05438610963212,53.118758545870854
100006046,38.0052,15.11215
100006047,47.16709237499473,36.28237874999595
100006051,0,0
100006052,36.30287726906374,27.925290206972107
100006057,28.093349999999994,22.35126982969112
100006058,47.418525,24.807150094928783
100006061,28.093349999999994,26.628364673644356
100006062,28.435474999999997,22.079270249753076
100006063,0,0
100006065,29.4814,23.868948645287425
100006066,64.57033506355211,49.66948851042469
100006067,49.86264763240969,38.3558827941613
100006068,41.9038961038961,32.23376623376623
100006069,22.150149999999996,21.909763265154005
100006070,20.683899999999998,18.457142857142856
100006075,0,0
100006077,47.21363636363636,36.31818181818181
100006079,66.7226795656705,51.325138127438855
100006080,28.093349999999994,21.095735536788712
100006081,94.70315809320978,72.84858314862291
100006082,28.093349999999994,22.824312577409447
100006083,28.093349999999994,26.628364673644356
100006084,30.077675,26.272727272727273
100006085,37.00815,25.662569063719427
100006086,62.758778440935785,48.27598341610445
100006089,25.854874999999996,15.255628613916159
100006093,64.39097302170892,49.531517709006856
100006096,78.6301,73.1245247514586
100006097,34.93585,27.318218680733583
100006099,49.796753246753255,38.30519480519481
100006100,23.137424999999997,16.114989605604457
100006101,39.459649205504064,30.353576311926204
100006105,26.109025,17.47892952819231
100006111,29.397438658100533,22.61341435238502
100006112,29.325693841363254,22.558226031817885
100006115,23.137424999999997,22.409090909090907
100006116,29.080624999999994,22.35126982969112
100006120,41.358025,41.358025
100006121,34.03655,24.834744255212346
100006122,127.07800664590742,97.75231280454418
100006123,0,0
100006131,53.86024999999999,52.29093373736378
100006132,118.19958557466902,90.92275813436078
100006133,40.380525,34.23646886611417
100006136,63.762325000000004,50.77325492176747
100006137,25.75295779220779,19.80996753246753
100006141,114.77377057546387,88.2875158272799
100006142,60.66365,49.80745931184255
100006143,0,0
100006147,23.9292,22.62721143252681
100006148,37.408925,36.424291574311454
100006149,57.0371293061377,43.87471485087515
100006150,32.24929512340742,24.807150094928783
100006154,0,0
100006157,0,0
100006159,152.45773556672026,117.27518120516943
100006160,41.737547136912724,32.105805489932855
100006162,39.459649205504064,30.353576311926204
100006164,38.0052,34.1103896103896
100006166,59.010111766412905,45.39239366647146
100006167,13.82185,13.82185
100006168,38.0052,17.739103039437392
100006169,71.74481673728012,55.188320567138554
100006171,0,0
100006173,90.47739999999999,47.87586809199269
100006174,43.943700251584076,33.802846347372366
100006175,27.096299999999996,9.168949999999999
100006180,22.003525000000003,19.260723877931355
100006181,70.25611178998157,54.04316291537043
100006182,24.339429078122286,18.722637752401756
100006183,93.26826175846416,71.74481673728012
100006184,109.41084552435218,84.16218886488629
100006185,204.11400361756193,157.01077201350918
100006186,132.13845,120.03459723352637
100006189,22.240893188556836,17.10837937581295
100006193,32.05222499999999,23.179094638198194
100006194,52.01499213452809,40.01153241117545
100006195,103.39994999999999,102.53975
100006197,70.66864448622091,54.360495758631465
100006198,15.11215,9.2667
100006199,58.31764999999999,23.317065439616037
100006203,15.11215,9.2667
100006207,48.24838925582089,37.11414558140068
100006208,30.077675,28.69792669491205
100006209,107.61722510592017,82.78248085070783
100006213,138.36500370761166,106.43461823662435
100006214,52.732440301900894,40.56341561684685
100006216,41.964074999999994,36.910399999999996
100006222,46.4961038961039,35.76623376623377
100006224,26.109025,21.937357425437575
100006229,0,0
100006230,43.65672098463496,33.58209306510381
100006231,28.35713881540997,21.813183704161514
100006232,60.8324025974026,46.794155844155846
100006233,33.279155844155845,25.59935064935065
100006236,32.05222499999999,23.14361643211932
100006238,98.952325,52.704846141617324
100006242,54.25124999999999,38.7895053129031
100006243,55.83479999999999,50.221371716096094
100006244,39.894805194805194,30.688311688311686
100006245,45.932725,36.976174779982834
100006249,53.86024999999999,49.39354690758901
100006250,0,0
100006251,53.86024999999999,34.016999999999996
100006256,29.562337662337665,22.74025974025974
100006257,24.9849,23.581180973758773
100006262,41.964074999999994,29.915584415584416
100006263,41.964074999999994,33.60968722538738
100006264,79.27524999999999,49.64189435014113
100006265,32.05222499999999,27.597402597402596
100006266,0,0
100006268,58.8064,53.808612552960085
100006269,51.875925,49.545314789148634
100006271,67.2428294870158,51.72525345155061
100006274,224.20255230400042,172.463501772308
100006275,83.58602499999999,71.02736856990731
100006276,91.47464134003214,70.36510872310166
100006281,27.096299999999996,18.52947863041677
100006282,43.94839999999999,41.39124042535392
100006283,31.69327279369349,24.379440610533457
100006290,62.855844155844146,48.35064935064935
100006296,39.979749999999996,25.934568643657467
100006297,39.81837328919048,30.6295179147619
100006298,118.37894761651219,91.0607289357786
100006299,78.6301,75.39118791760892
100006300,31.212662337662337,24.00974025974026
100006302,162.86127499999998,133.69370657389314
100006303,70.30992040253453,54.08455415579578
100006306,0,0
100006307,188.70680422323107,145.1590801717162
100006309,87.88740050316815,67.60569269474473
100006312,139.54366855400983,107.34128350308448
100006313,0,0
100006319,120.85414379394838,92.9647259953449
100006320,60.321524999999994,60.321524999999994
100006321,0,0
100006323,53.86024999999999,43.488396606905184
100006324,25.41560132918148,19.550462560908834
100006328,76.76695390888975,59.05150300683825
100006329,16.402449999999998,14.828674999999999
100006330,33.195899999999995,29.456766102710205
100006332,14.017349999999999,14.017349999999999
100006335,32.05222499999999,26.490393872226505
100006336,32.05222499999999,31.5263281239779
100006338,53.86024999999999,45.5303644678893
100006339,58.8064,41.25326962393607
100006340,41.964074999999994,22.949999999999996
100006341,39.78425,36.02417625019969
100006342,97.45675,52.27122362287552
100006343,35.023824999999995,28.5599558934942
100006344,36.020875,35.32052516296868
100006345,36.020875,34.76168831168831
100006347,116.5853271980802,89.68102092160015
100006348,27.096299999999996,11.955194805194806
100006349,210.42642499999997,191.77941397080647
100006350,49.8916,35.07217772041655
100006351,32.823253657305656,25.248656659465894
100006352,45.932725,32.837050737447434
100006357,0,0
100006359,85.10728885459855,65.46714527276811
100006360,39.099999999999994,25.94155844155844
100006361,71.21087499999999,47.213608245187025
100006365,38.327775,37.25211638281853
100006366,25.571399999999993,21.759966395043204
100006368,129.14067012710422,99.33897702084938
100006369,0,0
100006370,47.897499999999994,35.24168470501562
100006371,141.15792693059865,108.58302071584511
100006372,69.40249999999999,68.28372063314102
100006374,68.15757590041612,52.42890453878163
100006378,37.25252499999999,34.047251767026836
100006379,37.93677499999999,34.47890327431981
100006380,0,0
100006383,0,0
100006388,25.12175,20.068074999999997
100006390,62.077202681931624,47.751694370716635
100006391,89.19687499999999,87.95638590387708
100006393,0,0
100006395,46.480124999999994,42.357036035278846
100006396,81.328,56.430057779899165
100006399,115.86787903070741,89.12913771592876
100006400,167.1654229978627,128.58878692143284
100006401,44.48178637711367,34.2167587516259
100006403,47.60424999999999,37.53246753246753
100006404,47.60424999999999,36.40063943692553
100006407,107.25850102223379,82.50653924787214
100006415,227.46425,151.62991075821319
100006416,47.60424999999999,28.370738794406872
100006418,35.23887499999999,29.801693106254817
100006419,66.60685,64.92511712434087
100006423,71.7268805330958,55.17452348699677
100006425,94.16507196768018,72.43467074436937
100006426,40.8595,26.195454545454545
100006427,53.808612552960085,41.391240425353914
100006432,0,0
100006433,36.36299999999999,27.16447978772513
100006435,52.01499213452809,40.01153241117545
100006436,26.812825,26.099249999999998
100006437,44.231874999999995,41.25326962393607
100006438,48.36168831168831,37.201298701298704
100006440,59.96962499999999,54.08455415579578
100006442,251.64494470601,193.57303438923847
100006445,21.91555,21.91555
100006446,88.60484867054097,68.15757590041612
100006447,52.775225,43.18486084378591
100006448,0,0
100006450,88.96357275422734,68.4335175032518
100006451,27.369999999999997,25.886363636363633
100006452,107.25850102223379,82.50653924787214
100006453,58.561706661804905,45.047466662926844
100006454,48.17119999999999,37.94197038990775
100006457,52.10074999999999,46.537551318239586
100006458,52.10074999999999,51.035399444461376
100006460,60.2656460593153,46.35818927639639
100006462,57.00125689776905,43.847120690591574
